SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
22734933,701440707,1.75E+12,LP,10/07/2025,17:00:00,2.6747,4799.777,0,8784.244,2.7134,0,11.381,238.4,0.993
22734933,701440707,1.75E+12,LP,10/07/2025,16:45:00,2.527,4799.108,0,8784.244,2.564,0,10.7581,238.3,0.986
22734933,701440707,1.75E+12,LP,10/07/2025,16:30:00,2.4655,4798.477,0,8784.244,2.5104,0,10.489,239.3,0.984
22734933,701440707,1.75E+12,LP,10/07/2025,16:15:00,2.4298,4797.86,0,8784.244,2.4948,0,10.351,241,0.981
22734933,701440707,1.75E+12,LP,10/07/2025,16:00:00,1.0419,4797.253,0,8784.244,1.1467,0,4.69,245.2001,0.966
22734933,701440707,1.75E+12,LP,10/07/2025,15:45:00,0.8111,4796.992,0,8784.244,0.9088,0,3.68,246.8,0.862
22734933,701440707,1.75E+12,LP,10/07/2025,15:30:00,0.9014,4796.789,0,8784.244,0.9855,0,4.034,244.2001,0.91
22734933,701440707,1.75E+12,LP,10/07/2025,15:15:00,0.725,4796.564,0,8784.244,0.8309,0,3.392,244.9,0.902
22734933,701440707,1.75E+12,LP,10/07/2025,15:00:00,0.4855,4796.3821,0,8784.244,0.6337,0,2.581,245.3,0.8291
22734933,701440707,1.75E+12,LP,10/07/2025,14:45:00,0.2664,4796.261,0,8784.244,0.4858,0,1.981,245.1001,0.601
22734933,701440707,1.75E+12,LP,10/07/2025,14:30:00,0.0656,4796.194,0.0035,8784.244,0.3638,0.0535,1.697,245.8,0.432
22734933,701440707,1.75E+12,LP,10/07/2025,14:15:00,0.0228,4796.178,0.0193,8784.243,0.2387,0.2392,1.933,247.1001,-0.075
22734933,701440707,1.75E+12,LP,10/07/2025,14:00:00,0,4796.1721,0.1547,8784.238,0.0011,0.5173,2.112,245.4,-0.115
22734933,701440707,1.75E+12,LP,10/07/2025,13:45:00,0,4796.1721,0.2942,8784.199,0,0.5749,2.326,247.1001,-0.505
22734933,701440707,1.75E+12,LP,10/07/2025,13:30:00,0,4796.1721,0.3843,8784.126,0,0.625,2.521,247.8,-0.554
22734933,701440707,1.75E+12,LP,10/07/2025,13:15:00,0,4796.1721,0.5391,8784.03,0,0.728,2.931,248.3,-0.608
22734933,701440707,1.75E+12,LP,10/07/2025,13:00:00,0.6177,4796.1721,1.1508,8783.895,0.6551,1.1971,7.473,245.9,-0.837
22734933,701440707,1.75E+12,LP,10/07/2025,12:45:00,0.0333,4796.019,2.4403,8783.608,0.0466,2.4684,10.045,249.5,-0.992
22734933,701440707,1.75E+12,LP,10/07/2025,12:30:00,0.8453,4796.012,0.681,8782.998,0.8858,0.7711,6.714,248.7001,-0.992
22734933,701440707,1.75E+12,LP,10/07/2025,12:15:00,1.1512,4795.803,0.3205,8782.828,1.1772,0.4225,6.487,248.1001,0.855
22734933,701440707,1.75E+12,LP,10/07/2025,12:00:00,0.0237,4795.5161,0.4983,8782.748,0.0307,0.7185,3.044,246.1001,-0.802
22734933,701440707,1.75E+12,LP,10/07/2025,11:45:00,1.3096,4795.511,0.3369,8782.624,1.38,0.3907,7.221,246.5,-0.461
22734933,701440707,1.75E+12,LP,10/07/2025,11:30:00,0.9955,4795.184,0.4038,8782.54,1.0319,0.4609,6.122,245.5,-0.912
22734933,701440707,1.75E+12,LP,10/07/2025,11:15:00,0,4794.936,0.8675,8782.439,0,0.9795,3.931,249.1001,-0.899
22734933,701440707,1.75E+12,LP,10/07/2025,11:00:00,0.0055,4794.936,0.7788,8782.222,0.0114,0.8967,3.657,248.3,-0.89
22734933,701440707,1.75E+12,LP,10/07/2025,10:45:00,0,4794.935,0.7339,8782.029,0,0.8482,3.48,243.7001,-0.858
22734933,701440707,1.75E+12,LP,10/07/2025,10:30:00,0.2368,4794.935,1.2602,8781.846,0.289,1.2777,6.486,240.5,-0.873
22734933,701440707,1.75E+12,LP,10/07/2025,10:15:00,0.0043,4794.877,2.1625,8781.53,0.0135,2.212,9.06,244.8,-0.988
22734933,701440707,1.75E+12,LP,10/07/2025,10:00:00,0.1703,4794.876,2.0028,8780.991,0.1839,2.0343,8.879,248.9,0.621
22734933,701440707,1.75E+12,LP,10/07/2025,09:45:00,0,4794.834,1.6658,8780.492,0,1.7188,7.018,243.7001,-0.983
22734933,701440707,1.75E+12,LP,10/07/2025,09:30:00,0,4794.834,1.6087,8780.074,0,1.6644,6.824,242.7001,-0.991
22734933,701440707,1.75E+12,LP,10/07/2025,09:15:00,0.0025,4794.834,1.2869,8779.672,0.0143,1.351,5.632,240.1001,-0.988
22734933,701440707,1.75E+12,LP,10/07/2025,09:00:00,0.3848,4794.834,0.0511,8779.351,0.437,0.0872,2.242,234.1001,-0.647
22734933,701440707,1.75E+12,LP,10/07/2025,08:45:00,0.2174,4794.738,0.0442,8779.339,0.3247,0.0683,1.669,235.4,0.936
22734933,701440707,1.75E+12,LP,10/07/2025,08:30:00,0.0193,4794.685,0.1119,8779.328,0.1153,0.2388,1.486,238.2001,-0.324
22734933,701440707,1.75E+12,LP,10/07/2025,08:15:00,0.1044,4794.6811,0.2654,8779.302,0.1764,0.334,2.126,239.6001,-0.843
22734933,701440707,1.75E+12,LP,10/07/2025,08:00:00,0.4643,4794.656,0,8779.236,0.5352,0,2.257,237.2001,0.905
22734933,701440707,1.75E+12,LP,10/07/2025,07:45:00,0.3783,4794.54,0,8779.236,0.4858,0,2.023,240.2001,0.674
22734933,701440707,1.75E+12,LP,10/07/2025,07:30:00,0.3438,4794.445,0,8779.236,0.4728,0,1.959,241.2001,0.734
22734933,701440707,1.75E+12,LP,10/07/2025,07:15:00,0.6735,4794.359,0,8779.236,0.7222,0,3.0021,240.4,0.876
22734933,701440707,1.75E+12,LP,10/07/2025,07:00:00,0.7607,4794.191,0,8779.236,0.8014,0,3.334,240.3,0.9401
22734933,701440707,1.75E+12,LP,10/07/2025,06:45:00,0.8416,4794.001,0,8779.236,0.8745,0,3.665,238.5,0.9511
22734933,701440707,1.75E+12,LP,10/07/2025,06:30:00,0.9753,4793.79,0,8779.236,1.0033,0,4.168,240.6001,0.968
22734933,701440707,1.75E+12,LP,10/07/2025,06:15:00,1.1335,4793.5471,0,8779.236,1.1562,0,4.819,240,0.976
22734933,701440707,1.75E+12,LP,10/07/2025,06:00:00,1.1825,4793.263,0,8779.236,1.2405,0,5.158,240.6001,0.99
22734933,701440707,1.75E+12,LP,10/07/2025,05:45:00,1.1732,4792.968,0,8779.236,1.2312,0,5.128,240,0.981
22734933,701440707,1.75E+12,LP,10/07/2025,05:30:00,1.2705,4792.674,0,8779.236,1.3227,0,5.515,239.8,0.9481
22734933,701440707,1.75E+12,LP,10/07/2025,05:15:00,1.3299,4792.357,0,8779.236,1.3782,0,5.785,238.3,0.9461
22734933,701440707,1.75E+12,LP,10/07/2025,05:00:00,1.2109,4792.024,0,8779.236,1.2665,0,5.267,240.5,0.9501
22734933,701440707,1.75E+12,LP,10/07/2025,04:45:00,1.2304,4791.7211,0,8779.236,1.283,0,5.3501,239.8,0.9481
22734933,701440707,1.75E+12,LP,10/07/2025,04:30:00,1.2268,4791.414,0,8779.236,1.2785,0,5.359,238.5,0.985
22734933,701440707,1.75E+12,LP,10/07/2025,04:15:00,0.2706,4791.107,0,8779.236,0.3068,0,1.2791,241,0.982
22734933,701440707,1.75E+12,LP,10/07/2025,04:00:00,0.1743,4791.039,0,8779.236,0.2069,0,0.862,241,0.541
22734933,701440707,1.75E+12,LP,10/07/2025,03:45:00,0.2515,4790.996,0,8779.236,0.2903,0,1.211,239.9,0.9381
22734933,701440707,1.75E+12,LP,10/07/2025,03:30:00,0.2393,4790.933,0,8779.236,0.2796,0,1.176,238.4,0.927
22734933,701440707,1.75E+12,LP,10/07/2025,03:15:00,0.2358,4790.8731,0,8779.236,0.2747,0,1.156,237.9,0.748
22734933,701440707,1.75E+12,LP,10/07/2025,03:00:00,0.2247,4790.814,0,8779.236,0.2595,0,1.097,237.2001,0.739
22734933,701440707,1.75E+12,LP,10/07/2025,02:45:00,0.1944,4790.758,0,8779.236,0.2328,0,0.985,236.6001,0.901
22734933,701440707,1.75E+12,LP,10/07/2025,02:30:00,0.2434,4790.709,0,8779.236,0.2821,0,1.188,238.2001,0.9401
22734933,701440707,1.75E+12,LP,10/07/2025,02:15:00,0.2772,4790.649,0,8779.236,0.3168,0,1.33,238.4,0.9401
22734933,701440707,1.75E+12,LP,10/07/2025,02:00:00,0.2484,4790.58,0,8779.236,0.2876,0,1.211,238,0.912
22734933,701440707,1.75E+12,LP,10/07/2025,01:45:00,0.2417,4790.517,0,8779.236,0.2805,0,1.18,237.7001,0.917
22734933,701440707,1.75E+12,LP,10/07/2025,01:30:00,0.2813,4790.457,0,8779.236,0.3248,0,1.358,239.3,0.741
22734933,701440707,1.75E+12,LP,10/07/2025,01:15:00,0.231,4790.387,0,8779.236,0.2687,0,1.1281,238.5,0.548
22734933,701440707,1.75E+12,LP,10/07/2025,01:00:00,0.2312,4790.329,0,8779.236,0.267,0,1.125,237.5,0.534
22734933,701440707,1.75E+12,LP,10/07/2025,00:45:00,0.2342,4790.271,0,8779.236,0.2734,0,1.158,236.3,0.737
22734933,701440707,1.75E+12,LP,10/07/2025,00:30:00,0.2366,4790.213,0,8779.236,0.2767,0,1.176,235.5,0.74
22734933,701440707,1.75E+12,LP,10/07/2025,00:15:00,0.2305,4790.154,0,8779.236,0.267,0,1.1321,236,0.733
22734933,701440707,1.75E+12,LP,10/07/2025,00:00:00,0.2391,4790.0961,0,8779.236,0.2767,0,1.168,237.3,0.732
22734933,701440707,1.75E+12,LP,09/07/2025,23:45:00,0.26,4790.036,0,8779.236,0.3043,0,1.289,236.5,0.9401
22734933,701440707,1.75E+12,LP,09/07/2025,23:30:00,0.2338,4789.9711,0,8779.236,0.2726,0,1.16,235.4,0.549
22734933,701440707,1.75E+12,LP,09/07/2025,23:15:00,0.2454,4789.912,0,8779.236,0.2851,0,1.207,236.4,0.548
22734933,701440707,1.75E+12,LP,09/07/2025,23:00:00,0.257,4789.851,0,8779.236,0.2967,0,1.264,234.9,0.539
22734933,701440707,1.75E+12,LP,09/07/2025,22:45:00,0.2893,4789.787,0,8779.236,0.3285,0,1.4021,234.6001,0.878
22734933,701440707,1.75E+12,LP,09/07/2025,22:30:00,0.306,4789.715,0,8779.236,0.3458,0,1.48,233.5,0.9421
22734933,701440707,1.75E+12,LP,09/07/2025,22:15:00,0.3,4789.638,0,8779.236,0.3441,0,1.465,235,0.919
22734933,701440707,1.75E+12,LP,09/07/2025,22:00:00,0.2619,4789.563,0,8779.236,0.2975,0,1.262,235.8,0.725
22734933,701440707,1.75E+12,LP,09/07/2025,21:45:00,3.4839,4789.4981,0,8779.236,3.5065,0,15.329,229.2001,0.903
22734933,701440707,1.75E+12,LP,09/07/2025,21:30:00,3.424,4788.63,0,8779.236,3.4424,0,14.925,230.6001,0.993
22734933,701440707,1.75E+12,LP,09/07/2025,21:15:00,3.4228,4787.773,0,8779.236,3.4424,0,14.7291,233.7001,0.994
22734933,701440707,1.75E+12,LP,09/07/2025,21:00:00,3.4935,4786.918,0,8779.236,3.5133,0,14.842,236.7001,0.994
22734933,701440707,1.75E+12,LP,09/07/2025,20:45:00,3.4535,4786.044,0,8779.236,3.4728,0,14.783,234.9,1
22734933,701440707,1.75E+12,LP,09/07/2025,20:30:00,3.4775,4785.1811,0,8779.236,3.4945,0,14.829,235.6001,1
22734933,701440707,1.75E+12,LP,09/07/2025,20:15:00,3.4297,4784.312,0,8779.236,3.4477,0,14.731,234,0.995
22734933,701440707,1.75E+12,LP,09/07/2025,20:00:00,3.3332,4783.454,0,8779.236,3.3504,0,14.47,231.5,0.994
22734933,701440707,1.75E+12,LP,09/07/2025,19:45:00,3.24,4782.621,0,8779.236,3.2513,0,14.081,230.8,0.995
22734933,701440707,1.75E+12,LP,09/07/2025,19:30:00,1.6099,4781.811,0,8779.236,1.6254,0,7,235.4,1
22734933,701440707,1.75E+12,LP,09/07/2025,19:15:00,0.0162,4781.408,0,8779.236,0.0296,0,0.123,238.9,0.552
22734933,701440707,1.75E+12,LP,09/07/2025,19:00:00,0.0415,4781.404,0,8779.236,0.1658,0,0.6921,239.3,0.552
22734933,701440707,1.75E+12,LP,09/07/2025,18:45:00,0.1416,4781.394,0,8779.236,0.328,0,1.367,239.9,0.163
22734933,701440707,1.75E+12,LP,09/07/2025,18:30:00,0.364,4781.358,0,8779.236,0.431,0,1.798,239.7001,0.874
22734933,701440707,1.75E+12,LP,09/07/2025,18:15:00,0.2252,4781.267,0.0263,8779.236,0.2906,0.0525,1.436,238.8,0.807
22734933,701440707,1.75E+12,LP,09/07/2025,18:00:00,0.0659,4781.211,0.0102,8779.229,0.1709,0.045,0.905,238.5,0.661
22734933,701440707,1.75E+12,LP,09/07/2025,17:45:00,0,4781.195,0.108,8779.227,0.001,0.2098,0.88,239.4,-0.456
22734933,701440707,1.75E+12,LP,09/07/2025,17:30:00,0.0007,4781.195,0.313,8779.2011,0.0037,0.3843,1.601,241.9,-0.639
22734933,701440707,1.75E+12,LP,09/07/2025,17:15:00,0.3227,4781.195,0.2534,8779.123,0.3523,0.278,2.62,241,-0.12
22734933,701440707,1.75E+12,LP,09/07/2025,17:00:00,0.5939,4781.1141,0,8779.06,0.6615,0,2.793,236.8,0.855
22734933,701440707,1.75E+12,LP,09/07/2025,16:45:00,0.4559,4780.965,0,8779.06,0.5489,0,2.332,235.3,0.843
22734933,701440707,1.75E+12,LP,09/07/2025,16:30:00,0.1702,4780.851,0.2896,8779.06,0.2752,0.3107,2.463,237.7001,0.771
22734933,701440707,1.75E+12,LP,09/07/2025,16:15:00,0,4780.809,1.2364,8778.988,0,1.2405,5.173,239.7001,-0.997
22734933,701440707,1.75E+12,LP,09/07/2025,16:00:00,0,4780.809,1.7407,8778.679,0,1.7457,7.296,239.1001,-0.997
22734933,701440707,1.75E+12,LP,09/07/2025,15:45:00,0,4780.809,1.8915,8778.244,0,1.8961,7.878,240.6001,-0.996
22734933,701440707,1.75E+12,LP,09/07/2025,15:30:00,0,4780.809,2.0169,8777.771,0,2.0209,8.302,243.3,-1
22734933,701440707,1.75E+12,LP,09/07/2025,15:15:00,0.0004,4780.809,2.29,8777.267,0.0005,2.2955,9.321,246.3,-0.995
22734933,701440707,1.75E+12,LP,09/07/2025,15:00:00,0,4780.809,2.7285,8776.694,0,2.7343,11.106,246.2001,-0.998
22734933,701440707,1.75E+12,LP,09/07/2025,14:45:00,0,4780.809,2.8038,8776.012,0,2.8043,11.492,243.9,-0.996
22734933,701440707,1.75E+12,LP,09/07/2025,14:30:00,0,4780.809,3.2547,8775.311,0,3.2573,13.1711,247.2001,-0.999
22734933,701440707,1.75E+12,LP,09/07/2025,14:15:00,0.0002,4780.809,2.7096,8774.498,0.002,2.7244,11.045,246.2001,-0.998
22734933,701440707,1.75E+12,LP,09/07/2025,14:00:00,0.0024,4780.809,2.3264,8773.82,0.0071,2.3381,9.3831,248.7001,0.558
22734933,701440707,1.75E+12,LP,09/07/2025,13:45:00,0.0029,4780.809,2.2648,8773.238,0.0073,2.2774,9.083,249.8,0.5651
22734933,701440707,1.75E+12,LP,09/07/2025,13:30:00,0.02,4780.809,2.4299,8772.676,0.031,2.449,9.867,249.8,-0.999
22734933,701440707,1.75E+12,LP,09/07/2025,13:15:00,0.0206,4780.804,2.2953,8772.069,0.0303,2.3155,9.324,249.7001,-0.999
22734933,701440707,1.75E+12,LP,09/07/2025,13:00:00,0.0198,4780.799,2.0529,8771.4961,0.0291,2.0658,8.344,249,-0.993
22734933,701440707,1.75E+12,LP,09/07/2025,12:45:00,0.0361,4780.795,1.6349,8770.983,0.0531,1.6669,6.824,250.1001,-0.988
22734933,701440707,1.75E+12,LP,09/07/2025,12:30:00,0.0349,4780.787,2.0343,8770.575,0.0456,2.0495,8.3221,249.3,-0.998
22734933,701440707,1.75E+12,LP,09/07/2025,12:15:00,0.0246,4780.779,2.0049,8770.068,0.037,2.0189,8.17,249.4,-0.997
22734933,701440707,1.75E+12,LP,09/07/2025,12:00:00,0.0019,4780.774,2.7697,8769.5671,0.0057,2.7774,11.142,248.1001,-0.982
22734933,701440707,1.75E+12,LP,09/07/2025,11:45:00,0.0018,4780.774,2.6143,8768.876,0.0053,2.6208,10.507,247.5,-0.989
22734933,701440707,1.75E+12,LP,09/07/2025,11:30:00,0.002,4780.774,2.4273,8768.222,0.0091,2.4434,9.791,248.5,-0.969
22734933,701440707,1.75E+12,LP,09/07/2025,11:15:00,0.0015,4780.774,3.4867,8767.616,0.005,3.4979,14.028,248.4,-0.943
22734933,701440707,1.75E+12,LP,09/07/2025,11:00:00,0,4780.774,4.1928,8766.745,0,4.1995,16.895,248.5,-1
22734933,701440707,1.75E+12,LP,09/07/2025,10:45:00,0.004,4780.774,1.9637,8765.697,0.0091,1.9765,8.022,246.9,-1
22734933,701440707,1.75E+12,LP,09/07/2025,10:30:00,0,4780.773,3.2223,8765.206,0,3.2245,12.9501,248.3,0.558
22734933,701440707,1.75E+12,LP,09/07/2025,10:15:00,0,4780.773,3.0948,8764.4,0,3.0966,12.569,246,-1
22734933,701440707,1.75E+12,LP,09/07/2025,10:00:00,0.0015,4780.773,2.7218,8763.628,0.0051,2.7299,10.967,247.7001,-0.967
22734933,701440707,1.75E+12,LP,09/07/2025,09:45:00,0,4780.773,3.5207,8762.948,0,3.5219,14.209,247.2001,-0.995
22734933,701440707,1.75E+12,LP,09/07/2025,09:30:00,0,4780.773,3.1004,8762.069,0,3.106,12.629,243.8,-1
22734933,701440707,1.75E+12,LP,09/07/2025,09:15:00,0.0495,4780.773,0.7524,8761.294,0.0605,0.818,3.658,239.5,-0.998
22734933,701440707,1.75E+12,LP,09/07/2025,09:00:00,0,4780.763,0.9804,8761.107,0.0019,1.0425,4.327,240.8,-0.849
22734933,701440707,1.75E+12,LP,09/07/2025,08:45:00,0.06,4780.763,0.7864,8760.863,0.1065,0.8251,3.838,241.4,-0.991
22734933,701440707,1.75E+12,LP,09/07/2025,08:30:00,0,4780.7481,0.774,8760.668,0,0.8724,3.632,239.5,-0.996
22734933,701440707,1.75E+12,LP,09/07/2025,08:15:00,0.0195,4780.7481,0.7841,8760.475,0.0354,0.8493,3.657,241.1001,-0.98
22734933,701440707,1.75E+12,LP,09/07/2025,08:00:00,0.0992,4780.744,0.0798,8760.28,0.2393,0.1284,1.534,239.6001,-0.97
22734933,701440707,1.75E+12,LP,09/07/2025,07:45:00,0.155,4780.723,0.1972,8760.265,0.266,0.2149,2.012,239.2001,-0.107
22734933,701440707,1.75E+12,LP,09/07/2025,07:30:00,0.4156,4780.685,0.0524,8760.217,0.4568,0.0653,2.24,233.2001,0.6921
22734933,701440707,1.75E+12,LP,09/07/2025,07:15:00,0.484,4780.582,0.0248,8760.205,0.5364,0.0283,2.406,234.6001,0.9541
22734933,701440707,1.75E+12,LP,09/07/2025,07:00:00,0.5454,4780.461,0.0703,8760.199,0.5794,0.0758,2.777,235.9,-0.916
22734933,701440707,1.75E+12,LP,09/07/2025,06:45:00,0.6752,4780.325,0.0539,8760.181,0.705,0.069,3.241,239.2001,0.966
22734933,701440707,1.75E+12,LP,09/07/2025,06:30:00,0.7576,4780.157,0.004,8760.169,0.779,0.0529,3.456,241.2001,0.9451
22734933,701440707,1.75E+12,LP,09/07/2025,06:15:00,1.048,4779.968,0,8760.168,1.0955,0,4.588,238.7001,0.98
22734933,701440707,1.75E+12,LP,09/07/2025,06:00:00,0.8423,4779.706,0,8760.168,0.8938,0,3.739,239.2001,0.93
22734933,701440707,1.75E+12,LP,09/07/2025,05:45:00,0.8315,4779.495,0,8760.168,0.88,0,3.742,235.5,0.9471
22734933,701440707,1.75E+12,LP,09/07/2025,05:30:00,1.2594,4779.287,0,8760.168,1.3029,0,5.5521,234.6001,0.9521
22734933,701440707,1.75E+12,LP,09/07/2025,05:15:00,1.0904,4778.972,0,8760.168,1.1366,0,4.825,235.7001,0.9571
22734933,701440707,1.75E+12,LP,09/07/2025,05:00:00,1.3332,4778.6991,0,8760.168,1.3761,0,5.8181,236.5,0.987
22734933,701440707,1.75E+12,LP,09/07/2025,04:45:00,1.3969,4778.366,0,8760.168,1.4354,0,6.034,237.8,0.972
22734933,701440707,1.75E+12,LP,09/07/2025,04:30:00,1.0608,4778.017,0,8760.168,1.124,0,4.7091,238.6001,0.9451
22734933,701440707,1.75E+12,LP,09/07/2025,04:15:00,1.0636,4777.752,0,8760.168,1.1272,0,4.726,238.5,0.9441
22734933,701440707,1.75E+12,LP,09/07/2025,04:00:00,1.0642,4777.486,0,8760.168,1.1287,0,4.718,239.2001,0.9401
22734933,701440707,1.75E+12,LP,09/07/2025,03:45:00,1.0652,4777.22,0,8760.168,1.1288,0,4.723,239,0.9411
22734933,701440707,1.75E+12,LP,09/07/2025,03:30:00,1.0625,4776.954,0,8760.168,1.124,0,4.719,238.1001,0.9421
22734933,701440707,1.75E+12,LP,09/07/2025,03:15:00,1.0604,4776.688,0,8760.168,1.1198,0,4.7171,237.3,0.9401
22734933,701440707,1.75E+12,LP,09/07/2025,03:00:00,1.062,4776.423,0,8760.168,1.1209,0,4.722,237.3,0.9441
22734933,701440707,1.75E+12,LP,09/07/2025,02:45:00,1.0627,4776.157,0,8760.168,1.1223,0,4.7251,237.5,0.9461
22734933,701440707,1.75E+12,LP,09/07/2025,02:30:00,1.063,4775.892,0,8760.168,1.1197,0,4.736,236.4,0.9431
22734933,701440707,1.75E+12,LP,09/07/2025,02:15:00,1.0648,4775.626,0,8760.168,1.1198,0,4.743,236.1001,0.9501
22734933,701440707,1.75E+12,LP,09/07/2025,02:00:00,1.0683,4775.36,0,8760.168,1.1245,0,4.751,236.7001,0.9481
22734933,701440707,1.75E+12,LP,09/07/2025,01:45:00,1.0687,4775.093,0,8760.168,1.125,0,4.747,236.9,0.9521
22734933,701440707,1.75E+12,LP,09/07/2025,01:30:00,1.0676,4774.825,0,8760.168,1.1222,0,4.7541,236,0.9501
22734933,701440707,1.75E+12,LP,09/07/2025,01:15:00,1.0696,4774.559,0,8760.168,1.1265,0,4.76,236.6001,0.9531
22734933,701440707,1.75E+12,LP,09/07/2025,01:00:00,1.0707,4774.291,0,8760.168,1.1301,0,4.758,237.4,0.9481
22734933,701440707,1.75E+12,LP,09/07/2025,00:45:00,1.0716,4774.023,0,8760.168,1.1301,0,4.764,237.2001,0.9451
22734933,701440707,1.75E+12,LP,09/07/2025,00:30:00,1.0681,4773.756,0,8760.168,1.1213,0,4.775,234.8,0.9481
22734933,701440707,1.75E+12,LP,09/07/2025,00:15:00,1.066,4773.4891,0,8760.168,1.116,0,4.792,232.8,0.961
22734933,701440707,1.75E+12,LP,09/07/2025,00:00:00,1.0682,4773.222,0,8760.168,1.1158,0,4.805,232.2001,0.9581
22734933,701440707,1.75E+12,LP,08/07/2025,23:45:00,1.6574,4772.955,0,8760.168,1.6883,0,7.2781,232.1001,0.9551
22734933,701440707,1.75E+12,LP,08/07/2025,23:30:00,2.3951,4772.541,0,8760.168,2.4055,0,10.47,229.7001,0.995
22734933,701440707,1.75E+12,LP,08/07/2025,23:15:00,1.3172,4771.943,0,8760.168,1.3547,0,5.8581,231.3,0.995
22734933,701440707,1.75E+12,LP,08/07/2025,23:00:00,1.2855,4771.613,0,8760.168,1.3224,0,5.716,231.3,0.988
22734933,701440707,1.75E+12,LP,08/07/2025,22:45:00,1.5967,4771.292,0,8760.168,1.6187,0,7.025,230.4,0.978
22734933,701440707,1.75E+12,LP,08/07/2025,22:30:00,0.1738,4770.893,0,8760.168,0.1983,0,0.852,237.3,0.977
22734933,701440707,1.75E+12,LP,08/07/2025,22:15:00,0.0183,4770.849,0,8760.168,0.035,0,0.147,238.5,0.522
22734933,701440707,1.75E+12,LP,08/07/2025,22:00:00,0.0183,4770.844,0,8760.168,0.0342,0,0.1431,237.7001,0.544
22734933,701440707,1.75E+12,LP,08/07/2025,21:45:00,0.0183,4770.84,0,8760.168,0.0342,0,0.1431,238.4,0.538
22734933,701440707,1.75E+12,LP,08/07/2025,21:30:00,0.0183,4770.835,0,8760.168,0.0339,0,0.1411,238.7001,0.538
22734933,701440707,1.75E+12,LP,08/07/2025,21:15:00,0.0182,4770.83,0,8760.168,0.0339,0,0.1431,236.5,0.535
22734933,701440707,1.75E+12,LP,08/07/2025,21:00:00,0.0185,4770.826,0,8760.168,0.0342,0,0.1431,239.5,0.528
22734933,701440707,1.75E+12,LP,08/07/2025,20:45:00,0.0185,4770.821,0,8760.168,0.0344,0,0.1421,241.4,0.533
22734933,701440707,1.75E+12,LP,08/07/2025,20:30:00,0.0185,4770.817,0,8760.168,0.0344,0,0.1431,240.6001,0.545
22734933,701440707,1.75E+12,LP,08/07/2025,20:15:00,0.4267,4770.812,0,8760.168,0.4432,0,1.8981,239.6001,0.533
22734933,701440707,1.75E+12,LP,08/07/2025,20:00:00,4.6493,4770.7081,0,8760.168,4.6762,0,20.495,228.1001,0.994
22734933,701440707,1.75E+12,LP,08/07/2025,19:45:00,3.9643,4769.545,0,8760.168,3.9874,0,17.377,229.9,0.994
22734933,701440707,1.75E+12,LP,08/07/2025,19:30:00,3.295,4768.553,0,8760.168,3.311,0,14.1681,233.7001,0.992
22734933,701440707,1.75E+12,LP,08/07/2025,19:15:00,3.3729,4767.729,0,8760.168,3.39,0,14.706,230.5,0.995
22734933,701440707,1.75E+12,LP,08/07/2025,19:00:00,3.4529,4766.886,0,8760.168,3.4839,0,15.079,231.1001,0.995
22734933,701440707,1.75E+12,LP,08/07/2025,18:45:00,3.5405,4766.023,0,8760.168,3.5853,0,15.547,230.6001,0.986
22734933,701440707,1.75E+12,LP,08/07/2025,18:30:00,1.6289,4765.138,0.0129,8760.168,1.709,0.0555,7.594,234.8,0.987
22734933,701440707,1.75E+12,LP,08/07/2025,18:15:00,0.1414,4764.729,0.0699,8760.165,0.2644,0.1265,1.645,237.7001,0.719
