SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
22734933,701440707,1.75E+12,LP,07/06/2025,01:00:00,0.4158,4438.385,0,8163.0471,0.4405,0,1.883,234.9,0.839
22734933,701440707,1.75E+12,LP,07/06/2025,00:45:00,0.3865,4438.281,0,8163.0471,0.4063,0,1.742,235.6001,0.881
22734933,701440707,1.75E+12,LP,07/06/2025,00:30:00,0.3067,4438.185,0,8163.0471,0.3314,0,1.423,233.7001,0.9531
22734933,701440707,1.75E+12,LP,07/06/2025,00:15:00,0.3338,4438.109,0,8163.0471,0.3531,0,1.496,238,0.9551
22734933,701440707,1.75E+12,LP,07/06/2025,00:00:00,0.4282,4438.0251,0,8163.0471,0.4537,0,1.922,236.7001,0.9491
22734933,701440707,1.75E+12,LP,06/06/2025,23:45:00,0.4268,4437.918,0,8163.0471,0.45,0,1.905,237.2001,0.9521
22734933,701440707,1.75E+12,LP,06/06/2025,23:30:00,0.4408,4437.812,0,8163.0471,0.4656,0,1.974,237.9,0.9511
22734933,701440707,1.75E+12,LP,06/06/2025,23:15:00,0.5474,4437.702,0,8163.0471,0.5802,0,2.443,238.4,0.9521
22734933,701440707,1.75E+12,LP,06/06/2025,23:00:00,0.6123,4437.564,0,8163.0471,0.6435,0,2.725,236.9,0.885
22734933,701440707,1.75E+12,LP,06/06/2025,22:45:00,1.0923,4437.412,0,8163.0471,1.145,0,4.869,235.1001,0.9571
22734933,701440707,1.75E+12,LP,06/06/2025,22:30:00,0.2,4437.139,0,8163.0471,0.228,0,0.9571,238.7001,0.9391
22734933,701440707,1.75E+12,LP,06/06/2025,22:15:00,0.0183,4437.088,0,8163.0471,0.0344,0,0.1431,239.4,0.539
22734933,701440707,1.75E+12,LP,06/06/2025,22:00:00,0.0183,4437.084,0,8163.0471,0.0344,0,0.1441,238.2001,0.525
22734933,701440707,1.75E+12,LP,06/06/2025,21:45:00,0.0182,4437.079,0,8163.0471,0.0344,0,0.145,238,0.536
22734933,701440707,1.75E+12,LP,06/06/2025,21:30:00,0.0183,4437.075,0,8163.0471,0.0345,0,0.1441,239.1001,0.549
22734933,701440707,1.75E+12,LP,06/06/2025,21:15:00,0.0182,4437.07,0,8163.0471,0.0345,0,0.145,237.9,0.532
22734933,701440707,1.75E+12,LP,06/06/2025,21:00:00,0.0185,4437.0651,0,8163.0471,0.0346,0,0.1441,239.6001,0.533
22734933,701440707,1.75E+12,LP,06/06/2025,20:45:00,0.0183,4437.061,0,8163.0471,0.0346,0,0.145,238.2001,0.533
22734933,701440707,1.75E+12,LP,06/06/2025,20:30:00,0.0183,4437.0561,0,8163.0471,0.0344,0,0.1431,239.1001,0.531
22734933,701440707,1.75E+12,LP,06/06/2025,20:15:00,0.0185,4437.052,0,8163.0471,0.0345,0,0.1441,240.1001,0.538
22734933,701440707,1.75E+12,LP,06/06/2025,20:00:00,0.0185,4437.0471,0,8163.0471,0.0347,0,0.1441,241.2001,0.537
22734933,701440707,1.75E+12,LP,06/06/2025,19:45:00,0.0185,4437.042,0,8163.0471,0.0347,0,0.1441,241,0.531
22734933,701440707,1.75E+12,LP,06/06/2025,19:30:00,0.5165,4437.0381,0,8163.0471,0.5334,0,2.2761,237.4,0.534
22734933,701440707,1.75E+12,LP,06/06/2025,19:15:00,0.5917,4436.909,0,8163.0471,0.616,0,2.607,237.1001,0.989
22734933,701440707,1.75E+12,LP,06/06/2025,19:00:00,0.0181,4436.76,0,8163.0471,0.0288,0,0.121,237.3,0.627
22734933,701440707,1.75E+12,LP,06/06/2025,18:45:00,0.0195,4436.756,0,8163.0471,0.0296,0,0.124,238.2001,0.642
22734933,701440707,1.75E+12,LP,06/06/2025,18:30:00,0.0182,4436.751,0,8163.0471,0.0288,0,0.12,238.5,0.639
22734933,701440707,1.75E+12,LP,06/06/2025,18:15:00,0.0181,4436.746,0,8163.0471,0.0286,0,0.121,236.5,0.5751
22734933,701440707,1.75E+12,LP,06/06/2025,18:00:00,0.0183,4436.742,0,8163.0471,0.0285,0,0.1191,239,0.66
22734933,701440707,1.75E+12,LP,06/06/2025,17:45:00,0.0183,4436.737,0,8163.0471,0.0289,0,0.12,239.8,0.643
22734933,701440707,1.75E+12,LP,06/06/2025,17:30:00,0.0187,4436.733,0,8163.0471,0.029,0,0.1191,243.3,0.651
22734933,701440707,1.75E+12,LP,06/06/2025,17:15:00,0.0185,4436.728,0,8163.0471,0.029,0,0.1191,243,0.631
22734933,701440707,1.75E+12,LP,06/06/2025,17:00:00,0.0187,4436.723,0,8163.0471,0.029,0,0.1191,243.3,0.651
22734933,701440707,1.75E+12,LP,06/06/2025,16:45:00,0.0185,4436.719,0,8163.0471,0.0289,0,0.1191,241.9,0.643
22734933,701440707,1.75E+12,LP,06/06/2025,16:30:00,0.0183,4436.714,0,8163.0471,0.0289,0,0.121,238.6001,0.641
22734933,701440707,1.75E+12,LP,06/06/2025,16:15:00,0.0185,4436.709,0,8163.0471,0.029,0,0.12,240.9,0.601
22734933,701440707,1.75E+12,LP,06/06/2025,16:00:00,0.0185,4436.705,0,8163.0471,0.0284,0,0.1181,240.3,0.658
22734933,701440707,1.75E+12,LP,06/06/2025,15:45:00,0.0185,4436.7,0,8163.0471,0.029,0,0.12,241.3,0.648
22734933,701440707,1.75E+12,LP,06/06/2025,15:30:00,0.0187,4436.695,0,8163.0471,0.0296,0,0.122,242,0.651
22734933,701440707,1.75E+12,LP,06/06/2025,15:15:00,0.0187,4436.691,0,8163.0471,0.0298,0,0.123,241.9,0.629
22734933,701440707,1.75E+12,LP,06/06/2025,15:00:00,0.0185,4436.686,0,8163.0471,0.029,0,0.121,239.9,0.644
22734933,701440707,1.75E+12,LP,06/06/2025,14:45:00,0.0183,4436.6811,0,8163.0471,0.0293,0,0.123,237.6001,0.65
22734933,701440707,1.75E+12,LP,06/06/2025,14:30:00,0.0185,4436.677,0,8163.0471,0.0296,0,0.124,238.2001,0.622
22734933,701440707,1.75E+12,LP,06/06/2025,14:15:00,0.0185,4436.6721,0,8163.0471,0.029,0,0.121,238.8,0.624
22734933,701440707,1.75E+12,LP,06/06/2025,14:00:00,0.0187,4436.668,0,8163.0471,0.0289,0,0.1191,241.1001,0.639
22734933,701440707,1.75E+12,LP,06/06/2025,13:45:00,0.0187,4436.6631,0,8163.0471,0.0293,0,0.121,241,0.651
22734933,701440707,1.75E+12,LP,06/06/2025,13:30:00,0.0187,4436.658,0,8163.0471,0.0291,0,0.121,240.9,0.632
22734933,701440707,1.75E+12,LP,06/06/2025,13:15:00,0.0187,4436.654,0,8163.0471,0.029,0,0.12,241.1001,0.64
22734933,701440707,1.75E+12,LP,06/06/2025,13:00:00,0.019,4436.649,0,8163.0471,0.0295,0,0.12,246,0.641
22734933,701440707,1.75E+12,LP,06/06/2025,12:45:00,0.019,4436.644,0,8163.0471,0.0289,0,0.117,245.5,0.643
22734933,701440707,1.75E+12,LP,06/06/2025,12:30:00,0.019,4436.639,0,8163.0471,0.029,0,0.1181,246.1001,0.663
22734933,701440707,1.75E+12,LP,06/06/2025,12:15:00,0.0192,4436.635,0,8163.0471,0.0295,0,0.1181,248.6001,0.653
22734933,701440707,1.75E+12,LP,06/06/2025,12:00:00,0.0193,4436.63,0,8163.0471,0.0293,0,0.117,248.4,0.649
22734933,701440707,1.75E+12,LP,06/06/2025,11:45:00,0.019,4436.625,0,8163.0471,0.029,0,0.1181,246.3,0.667
22734933,701440707,1.75E+12,LP,06/06/2025,11:30:00,0.019,4436.62,0,8163.0471,0.029,0,0.1181,246,0.672
22734933,701440707,1.75E+12,LP,06/06/2025,11:15:00,0.0187,4436.615,0,8163.0471,0.0286,0,0.1181,242,0.642
22734933,701440707,1.75E+12,LP,06/06/2025,11:00:00,0.0193,4436.611,0,8163.0471,0.0302,0,0.123,243.6001,0.651
22734933,701440707,1.75E+12,LP,06/06/2025,10:45:00,1.316,4436.606,0,8163.0471,1.3359,0,5.587,239.3,0.608
22734933,701440707,1.75E+12,LP,06/06/2025,10:30:00,4.9615,4436.278,0,8163.0471,4.9819,0,21.3301,233.6001,0.99
22734933,701440707,1.75E+12,LP,06/06/2025,10:15:00,2.1998,4435.039,0,8163.0471,2.2339,0,9.606,235.1001,0.99
22734933,701440707,1.75E+12,LP,06/06/2025,10:00:00,0.137,4434.487,0,8163.0471,0.1458,0,0.612,240,0.648
22734933,701440707,1.75E+12,LP,06/06/2025,09:45:00,3.2576,4434.454,0,8163.0471,3.2687,0,14.047,232.6001,0.996
22734933,701440707,1.75E+12,LP,06/06/2025,09:30:00,3.2087,4433.64,0,8163.0471,3.2208,0,14.001,230,0.996
22734933,701440707,1.75E+12,LP,06/06/2025,09:15:00,3.202,4432.838,0,8163.0471,3.2147,0,13.946,230.5,0.996
22734933,701440707,1.75E+12,LP,06/06/2025,09:00:00,2.9425,4432.037,0,8163.0471,2.9577,0,12.839,230.7001,0.996
22734933,701440707,1.75E+12,LP,06/06/2025,08:45:00,0.0162,4431.302,0,8163.0471,0.0255,0,0.108,235.3,0.636
22734933,701440707,1.75E+12,LP,06/06/2025,08:30:00,0.0162,4431.298,0,8163.0471,0.0253,0,0.107,234,0.64
22734933,701440707,1.75E+12,LP,06/06/2025,08:15:00,0.016,4431.294,0,8163.0471,0.0249,0,0.107,232.7001,0.633
22734933,701440707,1.75E+12,LP,06/06/2025,08:00:00,0.0204,4431.29,0,8163.0471,0.0323,0,0.137,234.8,0.645
22734933,701440707,1.75E+12,LP,06/06/2025,07:30:00,0.0164,4431.287,0,8163.0471,0.0251,0,0.106,236.2001,0.65
22734933,701440707,1.75E+12,LP,06/06/2025,07:15:00,0.0164,4431.283,0,8163.0471,0.025,0,0.105,237.3,0.648
22734933,701440707,1.75E+12,LP,06/06/2025,07:00:00,0.4438,4431.279,0,8163.0471,0.4701,0,1.998,236.4,0.661
22734933,701440707,1.75E+12,LP,06/06/2025,06:45:00,0.3344,4431.168,0,8163.0471,0.3618,0,1.5351,235.6001,0.9471
22734933,701440707,1.75E+12,LP,06/06/2025,06:30:00,0.5795,4431.084,0,8163.0471,0.6154,0,2.633,235.7001,0.9481
22734933,701440707,1.75E+12,LP,06/06/2025,06:15:00,0.0164,4430.939,0,8163.0471,0.025,0,0.1041,238.4,0.674
22734933,701440707,1.75E+12,LP,06/06/2025,06:00:00,0.018,4430.935,0,8163.0471,0.0268,0,0.111,241.6001,0.657
22734933,701440707,1.75E+12,LP,06/06/2025,05:45:00,0.02,4430.93,0,8163.0471,0.0296,0,0.123,238.9,0.673
22734933,701440707,1.75E+12,LP,06/06/2025,05:30:00,0.0679,4430.925,0,8163.0471,0.079,0,0.334,237.1001,0.656
22734933,701440707,1.75E+12,LP,06/06/2025,05:15:00,0.3002,4430.908,0,8163.0471,0.3234,0,1.361,238.3,0.8211
22734933,701440707,1.75E+12,LP,06/06/2025,05:00:00,0.2905,4430.8331,0,8163.0471,0.3117,0,1.312,238.5,0.8311
22734933,701440707,1.75E+12,LP,06/06/2025,04:45:00,0.045,4430.761,0,8163.0471,0.055,0,0.229,240.1001,0.81
22734933,701440707,1.75E+12,LP,06/06/2025,04:30:00,0.2881,4430.75,0,8163.0471,0.3105,0,1.297,240.3,0.8141
22734933,701440707,1.75E+12,LP,06/06/2025,04:15:00,0.312,4430.678,0,8163.0471,0.336,0,1.401,241,0.8201
22734933,701440707,1.75E+12,LP,06/06/2025,04:00:00,0.2786,4430.6,0,8163.0471,0.3002,0,1.25,241,0.833
22734933,701440707,1.75E+12,LP,06/06/2025,03:45:00,0.1142,4430.53,0,8163.0471,0.1322,0,0.549,242.2001,0.9391
22734933,701440707,1.75E+12,LP,06/06/2025,03:30:00,0.322,4430.502,0,8163.0471,0.352,0,1.461,241.8,0.805
22734933,701440707,1.75E+12,LP,06/06/2025,03:15:00,0.3543,4430.421,0,8163.0471,0.3857,0,1.604,241.3,0.8271
22734933,701440707,1.75E+12,LP,06/06/2025,03:00:00,0.2888,4430.332,0,8163.0471,0.3135,0,1.297,242.5,0.8191
22734933,701440707,1.75E+12,LP,06/06/2025,02:45:00,0.0722,4430.261,0,8163.0471,0.0838,0,0.3461,242.7001,0.9391
22734933,701440707,1.75E+12,LP,06/06/2025,02:30:00,0.3585,4430.242,0,8163.0471,0.3862,0,1.604,241.3,0.8191
22734933,701440707,1.75E+12,LP,06/06/2025,02:15:00,0.3463,4430.152,0,8163.0471,0.3738,0,1.553,241.4,0.8261
22734933,701440707,1.75E+12,LP,06/06/2025,02:00:00,0.3688,4430.066,0,8163.0471,0.396,0,1.6521,241,0.8221
22734933,701440707,1.75E+12,LP,06/06/2025,01:45:00,0.2119,4429.973,0,8163.0471,0.232,0,0.9571,243.9,0.8151
22734933,701440707,1.75E+12,LP,06/06/2025,01:30:00,0.2512,4429.921,0,8163.0471,0.2781,0,1.1501,242.6001,0.935
22734933,701440707,1.75E+12,LP,06/06/2025,01:15:00,0.3859,4429.858,0,8163.0471,0.4143,0,1.726,241.2001,0.8261
22734933,701440707,1.75E+12,LP,06/06/2025,01:00:00,0.4489,4429.761,0,8163.0471,0.4822,0,1.994,242.4,0.8291
22734933,701440707,1.75E+12,LP,06/06/2025,00:45:00,0.3682,4429.649,0,8163.0471,0.3949,0,1.645,241.1001,0.811
22734933,701440707,1.75E+12,LP,06/06/2025,00:30:00,0.3643,4429.557,0,8163.0471,0.3918,0,1.639,239.6001,0.782
22734933,701440707,1.75E+12,LP,06/06/2025,00:15:00,0.2348,4429.466,0,8163.0471,0.256,0,1.068,240,0.9411
22734933,701440707,1.75E+12,LP,06/06/2025,00:00:00,0.3107,4429.408,0,8163.0471,0.333,0,1.3921,238.6001,0.9431
22734933,701440707,1.75E+12,LP,05/06/2025,23:45:00,0.4158,4429.33,0,8163.0471,0.4449,0,1.872,238.7001,0.9471
22734933,701440707,1.75E+12,LP,05/06/2025,23:30:00,0.5118,4429.226,0,8163.0471,0.551,0,2.2961,241,0.809
22734933,701440707,1.75E+12,LP,05/06/2025,23:15:00,0.5969,4429.099,0,8163.0471,0.6397,0,2.6631,241.4,0.9431
22734933,701440707,1.75E+12,LP,05/06/2025,23:00:00,1.0722,4428.95,0,8163.0471,1.1455,0,4.753,241,0.9481
22734933,701440707,1.75E+12,LP,05/06/2025,22:45:00,0.0531,4428.6811,0,8163.0471,0.0687,0,0.2841,242.3,0.89
22734933,701440707,1.75E+12,LP,05/06/2025,22:30:00,0.0187,4428.668,0,8163.0471,0.0296,0,0.123,241.5,0.632
22734933,701440707,1.75E+12,LP,05/06/2025,22:15:00,0.0187,4428.6631,0,8163.0471,0.029,0,0.12,240.7001,0.636
22734933,701440707,1.75E+12,LP,05/06/2025,22:00:00,0.0187,4428.658,0,8163.0471,0.029,0,0.12,240.7001,0.636
22734933,701440707,1.75E+12,LP,05/06/2025,21:45:00,0.0187,4428.654,0,8163.0471,0.0295,0,0.122,240.3,0.619
22734933,701440707,1.75E+12,LP,05/06/2025,21:30:00,0.0185,4428.649,0,8163.0471,0.029,0,0.122,238.7001,0.633
22734933,701440707,1.75E+12,LP,05/06/2025,21:15:00,0.0187,4428.644,0,8163.0471,0.029,0,0.12,241,0.646
22734933,701440707,1.75E+12,LP,05/06/2025,21:00:00,0.0187,4428.64,0,8163.0471,0.029,0,0.12,241.5,0.649
22734933,701440707,1.75E+12,LP,05/06/2025,20:45:00,0.0187,4428.635,0,8163.0471,0.0293,0,0.122,240.9,0.644
22734933,701440707,1.75E+12,LP,05/06/2025,20:30:00,0.0187,4428.63,0,8163.0471,0.0291,0,0.121,240.8,0.636
22734933,701440707,1.75E+12,LP,05/06/2025,20:15:00,0.0187,4428.626,0,8163.0471,0.029,0,0.1191,241.7001,0.64
22734933,701440707,1.75E+12,LP,05/06/2025,20:00:00,0.0187,4428.621,0,8163.0471,0.0293,0,0.121,241.9,0.651
22734933,701440707,1.75E+12,LP,05/06/2025,19:45:00,0.0185,4428.616,0,8163.0471,0.0291,0,0.121,239.7001,0.635
22734933,701440707,1.75E+12,LP,05/06/2025,19:30:00,0.0185,4428.612,0,8163.0471,0.0289,0,0.121,237.5,0.629
22734933,701440707,1.75E+12,LP,05/06/2025,19:15:00,0.0185,4428.607,0,8163.0471,0.0288,0,0.121,237.2001,0.639
22734933,701440707,1.75E+12,LP,05/06/2025,19:00:00,0.0183,4428.602,0,8163.0471,0.0288,0,0.121,236.5,0.642
22734933,701440707,1.75E+12,LP,05/06/2025,18:45:00,0.0185,4428.598,0,8163.0471,0.0286,0,0.121,237.2001,0.631
22734933,701440707,1.75E+12,LP,05/06/2025,18:30:00,0.579,4428.593,0,8163.0471,0.5905,0,2.521,236.1001,0.642
22734933,701440707,1.75E+12,LP,05/06/2025,18:15:00,1.6583,4428.4491,0,8163.0471,1.675,0,7.21,232.3,0.991
22734933,701440707,1.75E+12,LP,05/06/2025,18:00:00,2.3166,4428.035,0,8163.0471,2.335,0,10.183,230.3,0.985
22734933,701440707,1.75E+12,LP,05/06/2025,17:45:00,3.2063,4427.456,0,8163.0471,3.2174,0,13.9371,230.8,0.996
22734933,701440707,1.75E+12,LP,05/06/2025,17:30:00,3.2035,4426.654,0,8163.0471,3.2153,0,14.0141,229.4,0.996
22734933,701440707,1.75E+12,LP,05/06/2025,17:15:00,0.5987,4425.854,0,8163.0471,0.6125,0,2.669,236.3,0.996
22734933,701440707,1.75E+12,LP,05/06/2025,17:00:00,0.0188,4425.702,0,8163.0471,0.0293,0,0.122,239.5,0.63
22734933,701440707,1.75E+12,LP,05/06/2025,16:45:00,0.052,4425.697,0,8163.0471,0.0699,0,0.291,239.7001,1
22734933,701440707,1.75E+12,LP,05/06/2025,16:30:00,0.052,4425.684,0,8163.0471,0.07,0,0.292,239.8,0.737
22734933,701440707,1.75E+12,LP,05/06/2025,16:15:00,0.0512,4425.671,0,8163.0471,0.0689,0,0.29,237.5,0.741
22734933,701440707,1.75E+12,LP,05/06/2025,16:00:00,0.0507,4425.658,0,8163.0471,0.0683,0,0.289,235.9,0.746
22734933,701440707,1.75E+12,LP,05/06/2025,15:45:00,0.0516,4425.646,0,8163.0471,0.0693,0,0.29,238.6001,0.74
22734933,701440707,1.75E+12,LP,05/06/2025,15:30:00,0.0519,4425.633,0,8163.0471,0.0697,0,0.291,239.1001,0.744
22734933,701440707,1.75E+12,LP,05/06/2025,15:15:00,0.0535,4425.62,0,8163.0471,0.0717,0,0.294,243.6001,0.742
22734933,701440707,1.75E+12,LP,05/06/2025,15:00:00,0.0529,4425.606,0,8163.0471,0.0709,0,0.294,241.3,0.743
22734933,701440707,1.75E+12,LP,05/06/2025,14:45:00,0.0545,4425.593,0,8163.0471,0.0728,0,0.297,245,0.744
22734933,701440707,1.75E+12,LP,05/06/2025,14:30:00,0.034,4425.579,0,8163.0471,0.0476,0,0.194,245.1001,0.746
22734933,701440707,1.75E+12,LP,05/06/2025,14:15:00,0.0192,4425.571,0,8163.0471,0.0293,0,0.1191,245.6001,0.64
22734933,701440707,1.75E+12,LP,05/06/2025,14:00:00,0.0188,4425.566,0,8163.0471,0.0291,0,0.12,241.7001,0.645
22734933,701440707,1.75E+12,LP,05/06/2025,13:45:00,0.0742,4425.561,0,8163.0471,0.0872,0,0.357,242.4,0.632
22734933,701440707,1.75E+12,LP,05/06/2025,13:30:00,0.1764,4425.543,0,8163.0471,0.1947,0,0.792,245.5,0.878
22734933,701440707,1.75E+12,LP,05/06/2025,13:15:00,0.1769,4425.499,0,8163.0471,0.195,0,0.793,245.6001,0.905
22734933,701440707,1.75E+12,LP,05/06/2025,13:00:00,0.1775,4425.454,0,8163.0471,0.1962,0,0.792,247.7001,0.88
22734933,701440707,1.75E+12,LP,05/06/2025,12:45:00,0.1775,4425.41,0,8163.0471,0.1962,0,0.799,245.4,0.877
22734933,701440707,1.75E+12,LP,05/06/2025,12:30:00,0.0198,4425.366,0,8163.0471,0.0296,0,0.121,244.4,0.923
22734933,701440707,1.75E+12,LP,05/06/2025,12:15:00,0.0187,4425.361,0,8163.0471,0.0284,0,0.117,242.1001,0.666
22734933,701440707,1.75E+12,LP,05/06/2025,12:00:00,0.0187,4425.356,0,8163.0471,0.0284,0,0.117,242.3,0.672
22734933,701440707,1.75E+12,LP,05/06/2025,11:45:00,0.0187,4425.351,0,8163.0471,0.0289,0,0.1181,244.3,0.651
22734933,701440707,1.75E+12,LP,05/06/2025,11:30:00,2.4134,4425.347,0,8163.0471,2.4261,0,10.243,238.5,0.632
22734933,701440707,1.75E+12,LP,05/06/2025,11:15:00,3.301,4424.744,0,8163.0471,3.313,0,14.004,236.5,0.996
22734933,701440707,1.75E+12,LP,05/06/2025,11:00:00,3.2647,4423.919,0,8163.0471,3.277,0,13.996,234.1001,0.999
22734933,701440707,1.75E+12,LP,05/06/2025,10:45:00,3.2897,4423.103,0,8163.0471,3.3012,0,13.932,236.9,0.995
22734933,701440707,1.75E+12,LP,05/06/2025,10:30:00,2.3205,4422.281,0,8163.0471,2.3349,0,9.805,240.2001,0.996
22734933,701440707,1.75E+12,LP,05/06/2025,10:15:00,0.2428,4421.702,0,8163.0471,0.2503,0,1.041,244.1001,0.641
22734933,701440707,1.75E+12,LP,05/06/2025,10:00:00,0.6809,4421.6411,0,8163.0471,0.6953,0,2.924,241.6001,0.996
22734933,701440707,1.75E+12,LP,05/06/2025,09:45:00,0.0164,4421.4711,0,8163.0471,0.0253,0,0.105,240.8,0.632
22734933,701440707,1.75E+12,LP,05/06/2025,09:30:00,0.0166,4421.466,0,8163.0471,0.0255,0,0.1041,243.5,0.66
22734933,701440707,1.75E+12,LP,05/06/2025,09:15:00,0.0166,4421.462,0,8163.0471,0.0253,0,0.1031,243.9,0.648
22734933,701440707,1.75E+12,LP,05/06/2025,09:00:00,0.0164,4421.4581,0,8163.0471,0.025,0,0.1041,241.2001,0.658
22734933,701440707,1.75E+12,LP,05/06/2025,08:45:00,0.0162,4421.454,0,8163.0471,0.0248,0,0.1041,236.9,0.658
22734933,701440707,1.75E+12,LP,05/06/2025,08:30:00,0.0165,4421.45,0,8163.0471,0.0256,0,0.106,241.3,0.594
22734933,701440707,1.75E+12,LP,05/06/2025,08:15:00,0.0164,4421.446,0,8163.0471,0.0249,0,0.1041,239.2001,0.665
22734933,701440707,1.75E+12,LP,05/06/2025,08:00:00,0.0164,4421.442,0,8163.0471,0.025,0,0.105,239.4,0.654
22734933,701440707,1.75E+12,LP,05/06/2025,07:45:00,0.0162,4421.438,0,8163.0471,0.025,0,0.105,236.6001,0.635
22734933,701440707,1.75E+12,LP,05/06/2025,07:30:00,0.016,4421.433,0,8163.0471,0.0244,0,0.1041,234.7001,0.644
22734933,701440707,1.75E+12,LP,05/06/2025,07:15:00,0.0162,4421.429,0,8163.0471,0.0244,0,0.1021,238.1001,0.661
22734933,701440707,1.75E+12,LP,05/06/2025,07:00:00,0.0162,4421.425,0,8163.0471,0.0246,0,0.1031,238.9,0.663
22734933,701440707,1.75E+12,LP,05/06/2025,06:45:00,0.0162,4421.421,0,8163.0471,0.0246,0,0.1031,239.1001,0.655
22734933,701440707,1.75E+12,LP,05/06/2025,06:30:00,0.0164,4421.417,0,8163.0471,0.0245,0,0.1021,239.3,0.662
22734933,701440707,1.75E+12,LP,05/06/2025,06:15:00,0.0164,4421.4131,0,8163.0471,0.0245,0,0.1021,240.3,0.673
22734933,701440707,1.75E+12,LP,05/06/2025,06:00:00,0.3062,4421.409,0,8163.0471,0.3323,0,1.393,240.1001,0.66
22734933,701440707,1.75E+12,LP,05/06/2025,05:45:00,0.0446,4421.332,0,8163.0471,0.0545,0,0.228,238.5,0.81
22734933,701440707,1.75E+12,LP,05/06/2025,05:30:00,0.2642,4421.321,0,8163.0471,0.2897,0,1.215,239.3,0.799
22734933,701440707,1.75E+12,LP,05/06/2025,05:15:00,0.2513,4421.255,0,8163.0471,0.2717,0,1.154,236.8,0.8221
22734933,701440707,1.75E+12,LP,05/06/2025,05:00:00,0.0634,4421.193,0,8163.0471,0.0748,0,0.317,235.8,0.9501
22734933,701440707,1.75E+12,LP,05/06/2025,04:45:00,0.2812,4421.177,0,8163.0471,0.3037,0,1.286,237.4,0.8161
22734933,701440707,1.75E+12,LP,05/06/2025,04:30:00,0.1609,4421.106,0,8163.0471,0.1769,0,0.743,239.5,0.8251
22734933,701440707,1.75E+12,LP,05/06/2025,04:15:00,0.201,4421.066,0,8163.0471,0.2219,0,0.932,239.1001,0.9431
22734933,701440707,1.75E+12,LP,05/06/2025,04:00:00,0.3228,4421.0161,0,8163.0471,0.3563,0,1.5031,238.9,0.8141
22734933,701440707,1.75E+12,LP,05/06/2025,03:45:00,0.0999,4420.935,0,8163.0471,0.1115,0,0.465,239.5,0.846
22734933,701440707,1.75E+12,LP,05/06/2025,03:30:00,0.2518,4420.911,0,8163.0471,0.2767,0,1.163,239.5,0.9381
22734933,701440707,1.75E+12,LP,05/06/2025,03:15:00,0.3072,4420.847,0,8163.0471,0.3328,0,1.399,238.7001,0.839
22734933,701440707,1.75E+12,LP,05/06/2025,03:00:00,0.3043,4420.771,0,8163.0471,0.3274,0,1.3861,237.4,0.8171
22734933,701440707,1.75E+12,LP,05/06/2025,02:45:00,0.0497,4420.695,0,8163.0471,0.061,0,0.256,238.2001,0.929
22734933,701440707,1.75E+12,LP,05/06/2025,02:30:00,0.3421,4420.682,0,8163.0471,0.366,0,1.554,236.5,0.8301
22734933,701440707,1.75E+12,LP,05/06/2025,02:15:00,0.3135,4420.5961,0,8163.0471,0.3384,0,1.448,235.6001,0.8191
22734933,701440707,1.75E+12,LP,05/06/2025,02:00:00,0.2888,4420.518,0,8163.0471,0.3083,0,1.317,235.8,0.8271
22734933,701440707,1.75E+12,LP,05/06/2025,01:45:00,0.0727,4420.446,0,8163.0471,0.0829,0,0.354,235.7001,0.833
22734933,701440707,1.75E+12,LP,05/06/2025,01:30:00,0.2895,4420.428,0,8163.0471,0.3092,0,1.333,233,0.9521
22734933,701440707,1.75E+12,LP,05/06/2025,01:15:00,0.3451,4420.3551,0,8163.0471,0.37,0,1.551,239,0.8261
22734933,701440707,1.75E+12,LP,05/06/2025,01:00:00,0.3214,4420.269,0,8163.0471,0.3468,0,1.447,241.1001,0.8141
22734933,701440707,1.75E+12,LP,05/06/2025,00:45:00,0.2214,4420.189,0,8163.0471,0.2409,0,1.006,240.8,0.8
